;134;135;136;137;138;139;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;140;141;142;143;144;maximum bus voltage;minimum bus voltage
92;1.0;1.0005931271062323;0.9996134993188657;0.9992764140470026;0.9987514541879421;0.9987307605899168;0.9986268365637971;0.9984287662094801;0.9982860971414322;0.9981542752975164;0.9981547816617069;0.9980074150932747;0.9978921454985589;0.9977706210093849;0.9971789516881117;0.9967365226716203;0.9966221610712959;0.9965416669511109;0.9963824438296986;0.9963106897036591;0.9962219308001874;0.9960472271122377;0.9960464683224212;0.9960107209194913;0.9960026544598638;0.9959226138820811;0.9958578498692612;0.9958135318203517;0.9955476809265863;0.9952126839502116;0.9951446321946356;0.9951218529759487;0.9950952620515421;0.9950539372400249;0.9950190679887035;0.9949948901575635;0.9949786392930369;0.9949711073460372;0.9949634694046094;0.9949589129696367;0.9987298083276225;0.9987183439295628;0.9987060626111044;0.9987040718869263;0.9987034658379933;1.0005931271062323;0.9949589129696367
93;1.0;1.0020035982208846;1.00169708203931;1.001592584264843;1.0014214277618771;1.0014160613257548;1.0013811718596726;1.0013191699860704;1.0012782726729452;1.0012390619025757;1.0012507607681103;1.0011936815919191;1.0011607142636187;1.0011278200808496;1.000949936469921;1.0008016508549438;1.0007699179264662;1.000745620092549;1.0006934813710753;1.0006710634637028;1.0006462741066937;1.0005917861382139;1.0005936059202065;1.0005799338052763;1.0005752403081214;1.000557170814563;1.0005376740559897;1.0005225278028416;1.0004632220656253;1.000353259900901;1.0003256849697222;1.0003125258956944;1.000308804824516;1.0002914739696738;1.0002778836114963;1.0002662167601828;1.00025934811559;1.000256828152322;1.0002524904896775;1.0002498996212454;1.0014191534458794;1.0014123947892983;1.0014070895022669;1.0014134695836787;1.0014147551667418;1.0020035982208846;1.0
94;1.0;1.003084770403836;1.0033073050595767;1.0033857612600028;1.003492520976112;1.003499381446343;1.0035184436105067;1.0035632700120318;1.003602437816836;1.0036359954441298;1.0036570810005632;1.0036702997867004;1.003702061213871;1.0037389498494396;1.0038861466616584;1.0039684185098854;1.004001819792846;1.0040217108979572;1.0040535510576116;1.0040698771815635;1.0040954431939149;1.0041352974338313;1.0041392744371067;1.0041427574515511;1.0041406231052563;1.004171430568723;1.0041874179601884;1.0041950295639386;1.0042986744502134;1.0043653425151804;1.0043693432751304;1.0043634754045938;1.0043780315123376;1.0043794163592152;1.004382499110289;1.0043805061072713;1.004380954253982;1.0043823843991966;1.0043805476411598;1.0043794462479494;1.0035058680663194;1.0035026819787676;1.003502844305933;1.0035162498398258;1.0035191230589506;1.004382499110289;1.0
95;1.0;0.9892281022094442;0.9899328878740583;0.9901780232424514;0.9905384065533145;0.9905563291223045;0.990624719196836;0.990766924397643;0.9908788820658448;0.9909786751065931;0.991007732213521;0.9910855615664687;0.9911761512210443;0.9912763686930813;0.991719374527866;0.9920121111151444;0.9921045929115018;0.9921646714102071;0.9922731079270358;0.9923247141549678;0.9923959915248779;0.9925217796882888;0.992527597201379;0.9925468608587901;0.9925471622922912;0.9926221728821065;0.9926704793186805;0.9926989231398635;0.9929498689032318;0.9931774381429415;0.9932104403317452;0.9932115024967539;0.9932423935153813;0.9932609831455093;0.9932793192437206;0.9932863114301137;0.9932934878778548;0.9932985072882047;0.9932990445786046;0.9932993572175911;0.9905657171365236;0.9905659499309902;0.9905711609910012;0.9905905714952014;0.9905948040391521;1.0;0.9892281022094442
96;1.0;0.9884549682076683;0.9887739830929139;0.9888854318513061;0.9890435476028441;0.9890522344592663;0.9890818276915078;0.9891463070334854;0.989199661757605;0.9892463725254029;0.9892673945169497;0.9892952229413122;0.9893384456398409;0.9893874316079067;0.9895932432610892;0.989718864924502;0.9897633718062062;0.9897911257254236;0.9898385922546106;0.989861958571718;0.989896280690655;0.989953425097298;0.9899573992898492;0.9899645257124104;0.989963150276407;0.9900020753129611;0.9900246342493894;0.9900367895146724;0.9901673074814924;0.9902662124147305;0.9902766173995745;0.9902729068710986;0.9902898074575218;0.9902950061282538;0.9903012562291921;0.9903015034321067;0.9903034477770234;0.9903055562402335;0.9903044566984984;0.9903037944855507;0.9890587147846035;0.9890566194538633;0.9890578994242789;0.9890712921886251;0.9890741647790076;1.0;0.9884549682076683
97;1.0;0.9892770970808215;0.9900068823605123;0.9902606496825923;0.9906341884498491;0.9906526756152545;0.9907236371714261;0.9908708943152595;0.9909866192511857;0.9910898452547452;0.9911192855466591;0.9912004946018987;0.9912941284566715;0.9913976186795104;0.9918559469395561;0.9921596100441692;0.9922551385360129;0.9923172955404918;0.9924297060833526;0.9924831398373489;0.9925567789230016;0.9926870226942377;0.9926929279349609;0.9927130195463277;0.9927134517762717;0.9927907421104136;0.9928407272497421;0.9928702593583446;0.9931287974240232;0.9933646949197389;0.9933992071728114;0.9934006414511541;0.993432358704761;0.9934518434893269;0.993470968843352;0.9934784329676327;0.9934859595209198;0.9934911634208567;0.9934918283151305;0.9934922169517181;0.9906622023278495;0.9906626195455986;0.9906680935295376;0.9906877910761898;0.9906920884852087;1.0;0.9892770970808215
98;1.0;0.9892689667691682;0.9899980994520127;0.9902512856222916;0.9906250091690069;0.9906430948544842;0.9907146430019644;0.9908619455478801;0.9909772396442758;0.9910803062259494;0.991108192620916;0.991190890189755;0.9912841710909932;0.9913870589579524;0.9918444993627283;0.9921489994954226;0.9922437625333437;0.992305691126306;0.9924182698582049;0.9924716347802374;0.9925448513436341;0.9926750786283496;0.9926806265757846;0.9927011641329071;0.9927018406835995;0.9927784263081295;0.9928284901507536;0.992858365954938;0.9931143785159624;0.9933499966883017;0.9933849887560605;0.9933871179640078;0.9934179190680272;0.9934376916312477;0.9934568683193074;0.9934647124562954;0.9934723553899655;0.9934775090786372;0.9934784122058997;0.9934789427307105;0.9906520591037108;0.990652845204341;0.9906584007475364;0.9906769342047247;0.9906809684960652;1.0;0.9892689667691682
99;1.0;0.9901084785706671;0.9912663487255883;0.9916680208466805;0.9922667058140849;0.992294969727683;0.9924097797037581;0.9926434841624646;0.9928237879616412;0.992985802238854;0.9930221989198197;0.9931608585443881;0.9933066711974367;0.9934663123081907;0.9941870420217531;0.9946774593150471;0.9948253123014151;0.9949230915771594;0.9951034576714426;0.9951881784876566;0.9953023328580968;0.99550881567475;0.995516312400696;0.9955504569976297;0.9955530664037138;0.9956695362148116;0.9957482212168431;0.995796285171801;0.9961853434043029;0.9965637877291851;0.9966240131513044;0.9966316389245204;0.9966777212674788;0.9967124476039688;0.996745062313205;0.9967605045400674;0.996773991258493;0.9967823639551121;0.9967851518921598;0.9967868049572546;0.9923070150865814;0.9923104998163195;0.9923204590096607;0.992345368942978;0.9923508442496751;1.0;0.9901084785706671
100;1.0;0.9891987998862475;0.9898944513361375;0.9901358418893202;0.9904922957461318;0.9905093697503075;0.9905779059148585;0.990718559643882;0.9908285885944897;0.9909270113446628;0.9909533643249481;0.9910325774425086;0.9911216005661321;0.9912197636882821;0.9916563606207561;0.9919469687420028;0.992037198060636;0.9920962278457558;0.9922036639501426;0.9922545673317459;0.9923243823739504;0.9924487083051754;0.9924539041256684;0.992473641841972;0.9924743069595134;0.9925474129047916;0.9925953094610414;0.9926239736747817;0.9928682796766131;0.993092703014411;0.9931260158859746;0.9931281124935254;0.9931572157197581;0.9931759950829697;0.9931941622827739;0.9932016336921241;0.9932088907030662;0.9932137673011054;0.9932146592046124;0.9932151830466721;0.9905177789746175;0.9905185650220301;0.9905238268759127;0.9905412116497071;0.9905449863251162;1.0;0.9891987998862475
101;1.0;0.9899924401308865;0.9910895760021823;0.9914703076291187;0.9920369837708999;0.9920639070494945;0.992172417655839;0.9923938373619954;0.992565021739305;0.9927187056968104;0.9927543053064394;0.992884622434584;0.9930230680493373;0.9931748089528639;0.9938583819619643;0.9943221726025018;0.9944626888446543;0.9945554372240645;0.9947261315737576;0.9948064175541603;0.9949148702728255;0.9951105280786662;0.9951178428117489;0.9951499367698048;0.9951522067547309;0.99526319992049;0.9953377997286369;0.9953831897315142;0.9957540259338346;0.9961122632053074;0.9961687781641243;0.9961754389916344;0.9962195945459486;0.9962521211008826;0.9962828140042781;0.9962970764788531;0.996309702507654;0.9963176314326228;0.9963200885177865;0.9963215445359309;0.992075663736781;0.9920786667144356;0.9920879780509614;0.9921122905866858;0.9921176308999253;1.0;0.9899924401308865
102;1.0;0.9896784496096379;0.9906130794635689;0.9909376893905645;0.9914188587691042;0.9914420967393774;0.9915339180288983;0.9917225106556696;0.991869205454944;0.9920005793631815;0.9920336470441881;0.992142046452005;0.992260705951808;0.9923911705018762;0.9929751792229674;0.9933680040309759;0.9934887082237571;0.993567947924307;0.9937128293771218;0.9937812413939429;0.9938743416721093;0.9940410550403853;0.9940477908331262;0.9940745177664885;0.9940759437094482;0.9941721121525767;0.9942358102518796;0.9942741401417515;0.9945956034301722;0.9948997421834922;0.9949464609538385;0.9949507217758177;0.9949894886649314;0.9950162082838406;0.9950417762676813;0.9950529828510313;0.9950633378240424;0.9950700672720204;0.995071701424207;0.9950726673249642;0.9914529366146267;0.991454748182014;0.9914623499733277;0.9914847651625969;0.9914896767163435;1.0;0.9896784496096379
103;1.0;0.990299097505144;0.9915575913875481;0.9919939130546052;0.9926456970800953;0.9926761344614324;0.992801461686513;0.993055540369677;0.9932509101503469;0.9934267160603465;0.9934642397847014;0.9936169172409536;0.9937748996697602;0.993947563078904;0.9947297841895844;0.9952644517169021;0.9954243724746887;0.9955304639244484;0.9957268860409634;0.9958189507816584;0.995942504904209;0.9961669323364128;0.9961746860326673;0.9962122862003602;0.996215489024124;0.9963409498303218;0.9964264172799591;0.9964789572697904;0.996897907506056;0.9973098162687196;0.9973762530821643;0.9973855656610153;0.9974347274282087;0.9974731366423968;0.9975089437710013;0.9975263894147496;0.9975413175728055;0.9975504196664556;0.9975537859401222;0.9975557834480108;0.9926885880584346;0.9926929182405086;0.99270396235183;0.9927297171096656;0.9927353833121284;1.0;0.990299097505144
104;1.0;0.9897637158613942;0.990746760880339;0.9910876453528655;0.9915949507952102;0.9916188021860093;0.9917164147957676;0.9919150100533165;0.9920685852281267;0.9922065190232482;0.9922384081422111;0.9923553121029126;0.992479524678901;0.9926156816458205;0.9932287456555791;0.9936441196761953;0.9937698686923685;0.993852915490556;0.9940058284007294;0.9940777519561541;0.9941749751444244;0.9943504377689023;0.994356901878329;0.9943858130104156;0.9943878003762529;0.9944875789261299;0.9945546787049427;0.9945955778561003;0.9949288413812584;0.9952490223428526;0.9952993095635786;0.9953051669191146;0.995344420472148;0.995373259574933;0.9954004446090073;0.9954130524962856;0.9954242411792519;0.9954312712540496;0.9954334527687114;0.9954347446677608;0.9916292154281448;0.9916318497354856;0.9916400714111696;0.9916616036125986;0.9916663155567994;1.0;0.9897637158613942
105;1.0;0.9899883395202962;0.9910864356323043;0.9914671881530683;0.9920348308349993;0.992061438249005;0.9921706182435837;0.9923923867920397;0.9925634257042837;0.9927171806225958;0.992751447571247;0.9928832705731904;0.9930215944568712;0.9931730099650901;0.9938567456087488;0.9943219348455594;0.9944619698129119;0.9945546461096441;0.9947257302395026;0.9948060679815884;0.9949142966750056;0.9951102126307584;0.995117221156689;0.9951497546387362;0.9951522456767822;0.9952627637659835;0.9953375348758887;0.9953832911378319;0.9957523896019063;0.9961108924244374;0.9961679179641002;0.9961752073339342;0.9962186147540312;0.9962514468865145;0.9962822327820512;0.9962968553606723;0.9963096042390218;0.9963175006730696;0.9963201732226801;0.9963217575682062;0.9920727124455012;0.9920760487337458;0.9920854473782476;0.9921087613528984;0.992113875961749;1.0;0.9899883395202962
106;1.0;0.9904399580822892;0.9917692635474933;0.9922303518964826;0.9929189357914322;0.992951319089815;0.9930833436040388;0.9933515684508926;0.993557896810883;0.9937434822432184;0.9937834583446364;0.993944304632284;0.9941111438331662;0.994293525305597;0.9951195372562988;0.9956841354992307;0.9958532837634514;0.9959654107907266;0.9961728383392818;0.9962700930473388;0.9964006482291357;0.9966375944975151;0.9966459100022298;0.9966854397145966;0.9966887942790739;0.9968212732862174;0.9969113812567038;0.9969666711942803;0.9974091494654047;0.9978446696896608;0.997914919837816;0.9979246634809988;0.9979769513365585;0.9980176180529946;0.9980555941592406;0.99807402860213;0.998089836311991;0.9980995002792746;0.9981030143918416;0.998105099946242;0.9929646608228994;0.9929691845267818;0.9929808974057384;0.9930084901855674;0.9930145717928859;1.0;0.9904399580822892
107;1.0;0.9908293378135834;0.9923649174165348;0.9928971991255784;0.9936943992275863;0.9937314184988052;0.9938846974539131;0.9941946007951119;0.994431957414056;0.9946458399213534;0.9946888278468995;0.9948776846653182;0.9950695865888534;0.9952788872073213;0.9962311284547065;0.9968858995196548;0.9970800873345753;0.9972093264278707;0.9974495329936925;0.9975618462019133;0.9977118255969183;0.9979854972425141;0.9979944998725868;0.99804089883385;0.9980453578720861;0.9981965498133966;0.9983004991379952;0.9983647919437696;0.9988695639485303;0.9993736756440463;0.9994564178536232;0.9994692997574931;0.9995283003451725;0.9995763723400739;0.9996208567657888;0.9996432188968186;0.9996619232569842;0.9996731021201689;0.9996776921706892;0.9996804185253507;0.9937458514286024;0.9937519408354503;0.9937658402162101;0.993795691160459;0.9938022830580183;1.0;0.9908293378135834
108;1.0;0.9903334203836273;0.9916094819611764;0.9920519129117055;0.9927128786689802;0.9927437606503938;0.992870813933756;0.9931284197137985;0.9933264755463178;0.9935047008716906;0.9935426809039659;0.9936975404194976;0.9938576932955341;0.9940327168694718;0.9948257545378842;0.9953679583954153;0.9955301010170935;0.9956376727702603;0.9958368521229566;0.9959302024332445;0.9960554580411415;0.996283001267989;0.9962908594256482;0.9963289843217772;0.9963322491583773;0.9964593877649351;0.9965460186134093;0.9965992774888726;0.9970238363310705;0.9974415971538004;0.9975090311264638;0.9975185199290297;0.9975683693515197;0.9976073692546021;0.9976437215923059;0.9976614511319565;0.997676609851909;0.9976858468876503;0.9976892735877239;0.9976913070836507;0.9927563795029817;0.9927607945036744;0.9927720132186123;0.9927981099756198;0.9928038534695259;1.0;0.9903334203836273
109;1.0;0.9906341886369243;0.9920698926436636;0.9925673287823574;0.9933124932656816;0.9933468605942029;0.9934905369418313;0.9937804475162391;0.9940024320675063;0.9942025410211277;0.9942424476719234;0.9944194008454494;0.9945988814117448;0.9947946061616693;0.9956852216659581;0.9962975144686324;0.9964788594154154;0.9965996309867778;0.9968242533228514;0.9969292539404345;0.9970694505819873;0.9973254468882333;0.99733374427003;0.9973773083102394;0.9973814925571405;0.9975229480805538;0.9976203250329337;0.9976806498032692;0.9981528224406577;0.9986236620978034;0.9987009010876312;0.9987130026419021;0.9987678152472713;0.9988126284373942;0.9988540374446226;0.998874909496598;0.9988923431379153;0.9989027409971887;0.9989070634691299;0.9989096304638928;0.9933601774195217;0.9933659014683213;0.9933788348623622;0.9934063760262947;0.9934124459046796;1.0;0.9906341886369243
110;1.0;0.990254117330155;0.9914923697264005;0.9919213697965605;0.9925629940539195;0.9925926122617315;0.9927164695525553;0.9929666250900115;0.9931586362129805;0.9933315991253467;0.9933673721146947;0.9935187864760274;0.9936740511594329;0.9938435850926174;0.9946129561988437;0.9951398302333536;0.9952966471361412;0.9954008948977452;0.9955943556848414;0.9956849224448139;0.9958062300503517;0.996027146560862;0.9960344985233972;0.9960718646798041;0.9960751923991447;0.9961982086760405;0.9962824327526776;0.996334439338823;0.9967450829699442;0.9971501995590626;0.997215898736864;0.9972255664891924;0.9972732272037195;0.9973112022773497;0.9973464381715729;0.9973638674867594;0.9973786294113174;0.9973875400577545;0.9973910280600518;0.9973930980688532;0.9926044319129979;0.9926089609852161;0.9926198741221824;0.9926443168879375;0.9926496865539466;1.0;0.990254117330155
111;1.0;0.9896456192307517;0.99056840217201;0.9908884081887577;0.9913641050617614;0.9913865174059548;0.9914780635016178;0.9916645182751122;0.9918089487637622;0.9919385956111609;0.9919692551190697;0.9920783274638497;0.9921951505135355;0.9923233193427685;0.9928993661845968;0.9932886329284293;0.9934069050125067;0.9934849090437686;0.9936283000069274;0.9936958158809758;0.9937872772385593;0.9939520239598819;0.9939582064512885;0.9939852152038927;0.9939869362710068;0.9940810949300543;0.9941441745470163;0.9941825253591314;0.9944970382660753;0.9947971431371306;0.9948438950001647;0.994848995107218;0.9948860813818841;0.9949128254401248;0.9949381232742335;0.9949496717512126;0.9949600417973943;0.9949666184416949;0.9949685402913567;0.9949696775412412;0.9913964854831218;0.9913987485327853;0.9914063531237962;0.991426964036543;0.9914314677783561;1.0;0.9896456192307517
112;1.0;0.989529717967829;0.9903931539914894;0.9906926375575624;0.9911371486804293;0.9911581863796579;0.9912436861334594;0.9914181648920174;0.9915536252550186;0.9916751180798903;0.9917047350298369;0.9918059220254448;0.9919154968922057;0.9920358544264603;0.9925754958093314;0.9929389271650149;0.9930499098441545;0.9931229661627634;0.9932569492295834;0.9933201262091822;0.9934059519002861;0.9935601334063527;0.9935660771919611;0.9935911613108024;0.9935925931535489;0.9936812867349063;0.9937403933607449;0.9937761936694325;0.9940724912828296;0.9943528288039827;0.994396041991352;0.994400319565914;0.9944353685120796;0.9944600151787292;0.9944834463721426;0.9944939086773802;0.994503458740161;0.9945095937145274;0.9945112335157682;0.9945122027851744;0.9911677770376909;0.991169633889665;0.9911766213266615;0.9911964511545533;0.9912007783836303;1.0;0.989529717967829
113;1.0;0.9898297306095555;0.9908463627674033;0.9911989019882956;0.9917237978775137;0.9917484711118836;0.9918494314327984;0.9920547839535266;0.9922134725436981;0.99235602838106;0.9923886811638274;0.9925098697647645;0.9926382144646553;0.9927788494813419;0.9934125681810727;0.9938424352143261;0.9939723859345834;0.9940582519277539;0.994216457713241;0.994290838764594;0.994391291312351;0.9945727208779663;0.9945793599182775;0.9946093075598167;0.9946114308032611;0.9947143739321592;0.994783707907451;0.9948260083787108;0.9951698391808412;0.9955012114333427;0.9955534425886294;0.9955596862900834;0.9956001929137649;0.9956301838107756;0.9956584169167592;0.9956715953432395;0.9956832338890679;0.9956905189522746;0.9956928329489487;0.9956942037503822;0.9917591608426666;0.9917619831862209;0.991770544397664;0.9917926488046724;0.9917974900641283;1.0;0.9898297306095555
114;1.0;0.9908352761020175;0.9923763868244763;0.9929103436268245;0.9937108035696472;0.9937476930844009;0.9939019714997767;0.9942131090002566;0.9944510792653094;0.9946656747347037;0.9947077294173299;0.9948983729293595;0.9950907673074391;0.9953004502881552;0.9962557556945772;0.9969136809575723;0.9971080902204513;0.9972376738997455;0.9974789377263584;0.9975916408531713;0.9977419044175097;0.9980166262262666;0.9980254145182172;0.9980723042258388;0.9980769553018981;0.9982282259869456;0.9983326267599979;0.9983974048985088;0.9989023216067884;0.9994082314049193;0.9994916486772013;0.9995050763667869;0.9995636708065062;0.999612145153379;0.9996568511736803;0.9996795756114929;0.9996984398507874;0.9997096295868517;0.9997144067244466;0.9997172445049525;0.993761788056681;0.9937681650421705;0.9937821811939097;0.9938113327124625;0.9938177665162763;1.0;0.9908352761020175
115;1.0;0.990364815362955;0.9916579405630811;0.9921062052072204;0.992776238184431;0.9928074430570164;0.9929363570584254;0.9931974386936163;0.9933980098265891;0.9935785654749503;0.9936165538010212;0.9937739769242545;0.9939361609135455;0.9941133312967902;0.9949167375458737;0.9954665773224186;0.9956306849548292;0.9957396454932296;0.995941579456221;0.9960361724846082;0.9961629791717819;0.9963935768221155;0.9964014365515117;0.9964402026716483;0.9964435974475631;0.9965721841384695;0.9966599794515495;0.9967140412625444;0.9971433928971012;0.997566820184248;0.9976353686894833;0.9976452268218053;0.9976954925532722;0.9977351536721347;0.9977720557816676;0.9977901713888779;0.9978055893434706;0.9978149446782443;0.9978184979983956;0.9978206069063392;0.9928200649441447;0.9928246676540042;0.9928360808982655;0.9928621839252176;0.9928679288263065;1.0;0.990364815362955
116;1.0;0.9911005632393165;0.9927798885261657;0.9933619048787954;0.9942346188411687;0.9942750032704301;0.994442866167425;0.9947817494792233;0.9950408380483933;0.9952744599245045;0.9953200732235844;0.9955279070090517;0.9957373626776456;0.9959655927557887;0.9970059399513009;0.9977231515619599;0.9979350167404204;0.9980762364310706;0.9983391866597691;0.9984619976869286;0.9986256313906078;0.9989248536286858;0.9989344555677351;0.9989854810056628;0.9989906255871503;0.9991550716812825;0.9992686212054227;0.9993390589773168;0.9998880123035032;1.0004399241183537;1.0005311919800892;1.0005460210587123;1.0006100008472982;1.000663125667169;1.000712119229633;1.0007370842532424;1.0007577637797809;1.000770013270059;1.0007752708805473;1.0007783948152325;0.9942903874801825;0.9942974417727524;0.9943128361252048;0.9943446556875305;0.9943516924663401;1.0007783948152325;0.9911005632393165
117;1.0;0.9913744306696944;0.9931921020142854;0.9938227636118511;0.9947670020347639;0.9948114723333029;0.9949919389197887;0.9953583224514596;0.9956390492073532;0.9958918180073215;0.9959433297492166;0.9961659798400387;0.9963929227340824;0.9966404948002032;0.9977666824410376;0.9985415283694566;0.9987718976657491;0.998925024622999;0.9992092661057957;0.9993422239769862;0.9995197816024852;0.9998433703474477;0.9998543222266734;0.9999087805564744;0.9999140453885452;1.0000926483619126;1.0002151674651616;1.0002907069696738;1.0008872330094205;1.001485269101205;1.001583609991435;1.0015987794714376;1.001669496085397;1.0017268054173931;1.001779980802031;1.0018065966286578;1.001828903432845;1.001842281734948;1.0018476561331275;1.0018508496167546;0.994828993510453;0.9948361607661077;0.994852801791757;0.9948890437670743;0.994897080059434;1.0018508496167546;0.9913744306696944
118;1.0;0.9913454463110427;0.993147840237835;0.9937731914703624;0.994709440079649;0.9947535259045782;0.9949324878741977;0.9952958040462205;0.9955741988514485;0.9958248654305991;0.9958759924225613;0.9960967342207123;0.9963217933831409;0.9965673189618848;0.9976841123980558;0.9984524007298983;0.9986808450995921;0.9988326872973056;0.9991145309236938;0.9992463720296064;0.9994224544131408;0.9997433354445947;0.9997541994536474;0.9998081981431184;0.9998134069911009;0.9999905580231413;1.0001120656262394;1.0001869776927204;1.0007786520401776;1.0013716061156197;1.0014690766319985;1.0014840871745607;1.001554214020487;1.001611007750032;1.0016637090220242;1.001690075021408;1.0017121805398315;1.0017254420235548;1.0017307619318796;1.0017339229630842;0.9947709076489247;0.9947779978124649;0.9947944858363953;0.9948304392651176;0.994838410346411;1.0017339229630842;0.9913454463110427
119;1.0;0.9910200411579313;0.9926468745277688;0.9932116928274073;0.9940554002012256;0.9940956023866622;0.9942563701508544;0.9945841904878545;0.9948362425849195;0.9950628448325354;0.9951116763521511;0.9953083142913223;0.9955120995298042;0.9957348153407565;0.9967443091838507;0.9974356865623726;0.9976429497505641;0.9977802650650466;0.9980341754969242;0.9981532100999718;0.9983128323932347;0.9986024548855479;0.9986127966171516;0.9986608700369453;0.9986650953396915;0.9988264436072503;0.9989361566586368;0.9990033458336511;0.9995424485819279;1.000077074609416;1.0001638285678018;1.0001760454855757;1.000240620885187;1.0002910613440175;1.0003382144275115;1.000361170630888;1.0003807903416784;1.0003927713779288;1.0003971335717659;1.0003997242132268;0.9941121519547033;0.9941178421727279;0.9941324510874044;0.9941666824437474;0.9941742643885224;1.0003997242132268;0.9910200411579313
120;1.0;0.990955007808411;0.9925426391281947;0.9930943638657341;0.9939167795367297;0.9939565745335387;0.994112501836327;0.994432184445218;0.9946787483783194;0.9949000592146523;0.9949502119662024;0.9951395937103201;0.9953389523240911;0.9955571874822227;0.9965432962354053;0.9972161649733677;0.9974195110728377;0.997553788486772;0.9978011377717354;0.9979173371536094;0.9980737110065252;0.9983562336392039;0.9983668795873778;0.9984130752910194;0.9984167872986931;0.9985753706278034;0.9986823040208993;0.9987473271452061;0.9992774453492534;0.9997991171725389;0.9998828625520186;0.9998936208806457;0.9999580159646793;1.000006668887749;1.0000524975755123;1.0000742275272656;1.000093143365409;1.000104892173974;1.000108754365146;1.0001110472149333;0.9939736024370993;0.9939785361585208;0.9939926206222902;0.9940278419420866;0.9940356476701352;1.0001110472149333;0.990955007808411
121;1.0;0.991574009377466;0.9934846771273526;0.9941489156856747;0.9951399319691685;0.9951881024495545;0.9953754286813752;0.9957598585671348;0.9960559465276654;0.9963217553997058;0.9963810318516864;0.9966097579538128;0.9968491259529779;0.9971109684067347;0.9982960456971233;0.9991068677153442;0.9993513573852082;0.9995129143533463;0.9998107968167539;0.9999506256018882;1.0001384264222708;1.0004781451784568;1.0004908755662616;1.0005464932875372;1.0005512311049707;1.0007409305503492;1.0008691764469377;1.000947231159021;1.0015814340427232;1.0022106189630782;1.0023124404583847;1.0023261116134703;1.0024035481780533;1.0024629070607036;1.0025187164470721;1.0025454801762037;1.0025685729409022;1.0025828210742878;1.0025876819828432;1.0025905696347222;0.9952084367083751;0.9952147599323252;0.9952320217458968;0.9952740853360477;0.9952834374285299;1.0025905696347222;0.991574009377466
122;1.0;0.9901830210447353;0.9913567270859763;0.9917661790118804;0.9923697663489703;0.9924009004611293;0.992513091783338;0.9927488429372643;0.9929336903605215;0.993098330780099;0.9931449949870107;0.9932755552622204;0.9934250699110826;0.993590138006341;0.9943237321735845;0.9948137818858476;0.9949680135624782;0.9950682382177601;0.9952493549686655;0.9953353692866738;0.9954533591932153;0.9956620138465867;0.9956718689445366;0.9957035044118286;0.9957045897139133;0.9958266866926111;0.9959056389087206;0.9959519777149783;0.9963609327331099;0.9967450490942641;0.9968028634407081;0.9968061558517995;0.99685856143523;0.996891836868885;0.9969244846262492;0.9969376817781507;0.9969505762278398;0.9969593599910902;0.9969606624912164;0.9969614308508744;0.9924166634070988;0.9924178381306755;0.9924273899321034;0.9924599936823154;0.9924672080057741;1.0;0.9901830210447353
123;1.0;0.9907269294720716;0.9921790525708664;0.9926854012263885;0.993434393088844;0.9934726554251166;0.9936120624983393;0.9939036721844688;0.9941311553330121;0.9943341513032254;0.9943883676529949;0.9945531793610024;0.9947371454649218;0.9949397215890544;0.9958448258581514;0.996454074390572;0.9966436554508648;0.996767373810103;0.9969921289117448;0.9970985197027521;0.9972435457823473;0.9975015554220161;0.9975131377565233;0.9975529937599055;0.99755501182161;0.9977038261462555;0.9978011892829857;0.9978588446574828;0.9983571437816208;0.9988340077641739;0.998907519845923;0.9989134639323372;0.9989769453300008;0.9990195189907437;0.9990607920706746;0.9990784096458067;0.9990949326373385;0.9991058638265854;0.9991080756513793;0.999109385575453;0.9934911542870228;0.9934935957564976;0.9935058969344064;0.9935441625646317;0.9935526564741521;1.0;0.9907269294720716
124;1.0;0.9894826433269186;0.9902835752689221;0.9905653636285331;0.9909712129845153;0.9909950624886484;0.9910669940229351;0.9912269064685579;0.9913565804955966;0.991470253561421;0.9915157747808383;0.9915912920730684;0.9916962440977729;0.9918140664060572;0.9923207342529424;0.9926445953640204;0.992755452984226;0.9928252155160275;0.992946294948444;0.9930051343238278;0.9930889973824403;0.9932309511500065;0.9932405523837197;0.9932584610043926;0.993256860498757;0.993346901427416;0.9934004739700355;0.9934294905385392;0.9937322254598498;0.9939924234699181;0.9940261926425789;0.9940218458017905;0.9940645980332963;0.9940836098523717;0.9941042828881768;0.9941092816270058;0.9941165860518545;0.9941227556052546;0.994121438751278;0.9941206470818627;0.9910104102998867;0.9910077239118548;0.9910130877098198;0.9910448325842777;0.9910518529970921;1.0;0.9894826433269186
