;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;88;77;134;135;136;137;138;139;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;140;141;142;143;144;maximum bus voltage;minimum bus voltage
256;1.0;0.9813495561942673;0.9886081091347597;0.9897999023571744;0.9938128759829964;0.9977430971720233;0.9977544771606286;0.9985377703576398;0.9985407850522484;0.9985521199531286;0.9992228402475335;0.9997773743513334;1.000566215304579;1.0014255696171335;1.001453489792927;1.0019261654542075;1.0070474524876345;1.0075593252541302;1.0080243306974235;1.0086462689114564;1.0095513787932164;1.0122936842864583;1.0126885178040494;1.0130203039671826;1.0134687004193492;1.0137925011928155;1.0141222894074864;1.0141451483959834;1.0145678313663153;1.01521299644882;1.0154261588261508;1.0156489021911737;1.0159044215534323;1.016124587261298;1.0162441591925706;1.0163409846978184;1.0165815661959865;1.016663406802294;1.0167949642971654;1.0168813503716068;1.0169397506003401;1.0169883694953032;1.0170393793993893;1.0157296440674752;1.0;0.9813214503857082;0.985607670671381;0.9870964346688811;0.9893329743246277;0.9894392030829947;0.9898637377767402;0.9907265506311421;0.9913804536245288;0.991969761414346;0.9920819732108002;0.9926109951454626;0.9931391791290398;0.9937138071649492;0.9963427717885621;0.9981679713866731;0.998705859920583;0.99906444097628;0.9997325815621446;1.0000442073122058;1.0004574773592287;1.0012142868112783;1.0012390392526114;1.0013673525866669;1.001381803795651;1.0017919842569705;1.0020762943190036;1.0022524108377773;1.0036224514776242;1.0050329715037059;1.0052709400930722;1.0053121282105586;1.0054764184652247;1.0056164542085508;1.005745525817951;1.0058124294246262;1.0058670352197563;1.0058990604526787;1.0059133492929786;1.0059218520329265;0.989478772766469;0.9894987026042702;0.9895401259322161;0.9896219916910827;0.9896403411521437;1.0170393793993893;0.9813214503857082
257;1.0;0.9805029986157976;0.9867968664145712;0.9878308016702966;0.9913151804597423;0.994720236185516;0.9947304975168377;0.9954085739029563;0.9954075228070729;0.9954200409775663;0.9960033492562208;0.9964839324321171;0.9971685746315299;0.9979155097036712;0.9979407406985397;0.9983477034138216;1.0027944905077986;1.003237534519384;1.003640727018423;1.0041809774498442;1.0049651261789325;1.0073343004885837;1.0076744033763734;1.0079611831769548;1.0083496199096642;1.0086307867066866;1.0089161849657493;1.0089368655016848;1.009301671880731;1.0098534812847804;1.010038160089953;1.010237202250944;1.0104505240945043;1.0106410812113744;1.0107425898000562;1.0108240524453844;1.0110317530806463;1.0111014967900016;1.011214412015743;1.0112892332290297;1.011338593542415;1.0113779328413344;1.0114189441032047;1.0103069966332139;1.0;0.9803305026665007;0.9840148119783608;0.9852952685487131;0.9872153933121447;0.9873074069395562;0.9876710822820883;0.9884127251212766;0.9889759344567961;0.9894828612374106;0.9895841382358213;0.9900339817860828;0.9904890023870385;0.9909847740630798;0.9932465336677763;0.9948112899485064;0.9952755560958729;0.9955842159812931;0.9961575335939318;0.9964254116552549;0.9967818302344102;0.9974321800314561;0.9974544667831556;0.9975634677777006;0.9975750245534526;0.9979301152634439;0.9981744544662031;0.9983249585814735;0.9995114649301607;1.0007231096154394;1.0009255391788467;1.0009585360710345;1.0011022210572094;1.0012211959482245;1.0013314978266155;1.0013875243448815;1.0014338972183245;1.0014614735897178;1.0014729558279951;1.0014797870402985;0.9873430003972444;0.9873588090406664;0.9873938928867818;0.987467531783503;0.9874840220639133;1.0114189441032047;0.9803305026665007
258;1.0;0.9783274974474285;0.9822888598833336;0.9829408715086982;0.9851452911395278;0.9872806658460879;0.9872880989582461;0.9877119338591025;0.987702123074435;0.9877167111118195;0.9880880015380513;0.9883897318274003;0.9888220744465759;0.9892964778460375;0.989314897937001;0.9895637144869227;0.9923759282048726;0.9926525302262148;0.9929060494330506;0.9932482235857724;0.9937397044715206;0.995207625062449;0.9954157741866078;0.9955938016660956;0.9958371248154178;0.9960149316930914;0.9961930324035735;0.9962081616353081;0.9964334115447933;0.9967615085487501;0.9968773165162281;0.9970183545733025;0.997130254266051;0.997248955949053;0.9973072077825706;0.9973520737531074;0.9974801562584079;0.997520873109845;0.9975888479974543;0.9976356037902409;0.9976633963956367;0.9976810295335202;0.9976986532933114;0.9970625434580265;1.0;0.9777994890747598;0.9800382325015824;0.9808181749508333;0.9819790034256235;0.98203672506879;0.9822544801119086;0.9827050100524818;0.9830500056157055;0.9833589051813819;0.9834326694971798;0.9836934541080725;0.983972341242245;0.9842780583321993;0.9856564815394061;0.9865960753305678;0.9868827323811792;0.9870712102031305;0.987416767043213;0.9875794321496965;0.987798815855634;0.9881932285798349;0.9882092818826529;0.9882722351844546;0.9882770597694439;0.98849903984502;0.988647321213575;0.9887365262668882;0.9894793331467571;0.9902123758508593;0.9903297500002969;0.9903436617053262;0.9904369734835202;0.9905055440879412;0.9905707441273305;0.9906009423748736;0.990627614728788;0.990644445834233;0.9906493869344679;0.9906523224356955;0.9820623273880162;0.9820686242918579;0.9820886460738095;0.982141611644279;0.9821534299646779;1.0;0.9777994890747598
259;1.0;0.9919269188930634;0.9950744074724497;0.9955929802562958;0.9973496154415897;0.9990415521744423;0.9990479289277341;0.9993830414611473;0.999370648378044;0.9993855934095359;0.9996825760043722;0.9999218640151645;1.0002660000441503;1.0006449817190872;1.0006608605039815;1.0008548879959962;1.003094975687597;1.0033134577539458;1.0035146288475718;1.0037874059518685;1.0041766701585713;1.0053303713254726;1.0054926064770193;1.0056326932152138;1.0058252912120855;1.0059668909365818;1.0061075713206593;1.006120616302509;1.006297385810757;1.006548416400168;1.0066402122910645;1.0067610916494307;1.0068372747660472;1.0069306791223998;1.0069739792085202;1.0070062896965764;1.0071064381924644;1.0071370987229729;1.0071894063782563;1.0072262889537325;1.0072466754555849;1.0072570610870248;1.007266856164687;1.0067970720328447;1.0;0.991255640332439;0.9929917389820112;0.9935974854009739;0.9944944954963586;0.9945401584927261;0.9947073844375387;0.9950566985971674;0.995325686141199;0.9955657068469231;0.9956293016167816;0.9958249370123848;0.9960424419599271;0.9962818296735036;0.9973527075442158;0.9980751850457761;0.9982997278404363;0.9984462995537344;0.9987126949129251;0.9988387299173214;0.9990102714517287;0.9993156559377167;0.9993293828162931;0.9993765172568196;0.9993790978155831;0.9995545027748832;0.9996694205298317;0.9997374634080792;1.0003249078089065;1.0008911238202174;1.0009790416596567;1.0009865839204548;1.0010619367455675;1.0011130384012423;1.0011625157054425;1.0011838565957492;1.001203701992664;1.001216761469597;1.0012195214345923;1.0012211578070878;0.9945620556856939;0.9945652109182566;0.9945800435834503;0.994625341848795;0.9946354251766281;1.007266856164687;0.991255640332439
260;1.0;0.990413005844592;0.9920814545508424;0.9923575664689337;0.9933004085779668;0.9941873025951458;0.9941917438548672;0.9943658131935759;0.994349084218683;0.994364439531966;0.9945262199596847;0.9946520405384153;0.9948357820932723;0.9950411345915032;0.9950523386175193;0.9951469389601583;0.9963463236482596;0.9964592430608663;0.9965652608734636;0.9967117941900674;0.9969152619883364;0.9974985875779917;0.997577591728931;0.997648800186153;0.9977492265698867;0.9978249699671203;0.9978976544020017;0.99790685012458;0.9979955764047045;0.9981070900506487;0.9981552165118431;0.9982385076215049;0.9982510884467417;0.9982986247781347;0.9983149830692375;0.9983247261947008;0.9983742579682816;0.9983867716901403;0.9984107410523675;0.9984297093085502;0.9984367573022292;0.998434228746082;0.998430110058453;0.9982592542296763;1.0;0.9895128342562018;0.9903432113394856;0.9906350778261597;0.991057024882272;0.9910810120453523;0.9911571101494927;0.9913239172508409;0.9914557360618692;0.9915714909451432;0.9916164056775794;0.9916948709730018;0.9918015533966505;0.9919211142549043;0.9924369769862161;0.992768197972484;0.9928805620454045;0.9929515128241793;0.9930751946378671;0.9931351508961311;0.9932202750651503;0.9933650345725872;0.9933744959830947;0.9933931713356853;0.9933917869458386;0.9934828830432156;0.993537559111384;0.993567451019353;0.9938736022499866;0.9941389082203164;0.9941738933628753;0.9941701613038655;0.9942129346973271;0.9942326691278988;0.994253868667055;0.9942593731301547;0.9942669622665363;0.9942732208930584;0.9942721148282881;0.9942714487008992;0.9910961404063111;0.9910937720050802;0.9910993465244097;0.9911306372165293;0.9911375549570313;1.0;0.9895128342562018
261;1.0;0.9892039778660711;0.9897436518383725;0.9898352732314029;0.9901607446327984;0.9904338871096426;0.9904371047779782;0.9904880830959781;0.9904663285549581;0.9904833266736807;0.9905428448785224;0.9905819790693605;0.9906436156984422;0.9907172846317435;0.9907255300973368;0.9907425502559022;0.9911506235370044;0.9911826969195074;0.991216155332899;0.991266867871077;0.9913281554710085;0.9914724668961514;0.9914870129432362;0.9915052903222008;0.9915352749640619;0.9915609916961295;0.9915814604165103;0.9915882118878676;0.9916086985686553;0.9916096412419048;0.9916242587348917;0.9916799718710664;0.9916426124948721;0.991655402761944;0.9916503457085729;0.9916418021193684;0.9916526723455098;0.9916508628520048;0.9916528351640945;0.9916582264283004;0.9916545227633143;0.9916407954530974;0.9916246099308175;0.9916875345392913;1.0;0.9881331727170184;0.9882698617706259;0.9883219107598615;0.9883792769903375;0.9883872973189208;0.9883925425264138;0.9884192715764962;0.9884462978242567;0.9884667541640761;0.9884997498625399;0.9884857628525178;0.9885077511849825;0.9885360689991294;0.9886263722561464;0.9886553629511092;0.9886826201044187;0.9886957537879297;0.988709394566545;0.9887186243560633;0.9887379152807656;0.9887591221702887;0.9887658554221168;0.9887619431105882;0.9887571362992119;0.9887844309720173;0.9887926228272592;0.9887926216036473;0.98888613844667;0.9889202606366287;0.9889137662248711;0.9889002889040851;0.9889193935357224;0.9889145414881572;0.9889138962796635;0.988906626489546;0.9889046026511091;0.9889057037672953;0.9889012553574882;0.9888985986135697;0.9883981105600275;0.9883909500098992;0.9883893163805112;0.9884116768696505;0.988416576539799;1.0;0.9881331727170184
262;1.0;1.0019893373222242;1.0007010503462996;1.0004937250602606;0.9998181538371527;0.9990970143931603;0.9990981805880291;0.9989498148833432;0.9989204759752413;0.9989397199236204;0.998833210957215;0.9987318807534905;0.9985955110442571;0.9984554684491934;0.9984587527793987;0.998350486611689;0.9974743554066111;0.9973753874608924;0.997291136620343;0.9971862621185533;0.9970170367668297;0.9964502438892364;0.996360490947265;0.9962930054152466;0.9962087417654532;0.9961532327766669;0.996089105290133;0.9960917342864638;0.9960018682359489;0.9958247295828413;0.9957850620694874;0.9957961446032018;0.9956775271050755;0.9956337628125592;0.9955941622322646;0.9955562255218036;0.9955042742908098;0.995479334501117;0.9954456754542993;0.9954289748474879;0.9954079808458706;0.995376470371091;0.9953411027983226;0.9957831293091682;1.0;1.0006254285576885;0.9996435487978157;0.9993087401178564;0.9987784852742172;0.9987606731873118;0.9986517861912342;0.998452558689144;0.9983103809936352;0.9981770635309445;0.9981902086119686;0.9980276516436969;0.9979128189956418;0.9977936225495545;0.9971967341628429;0.996738309666662;0.9966278348502642;0.9965475366323107;0.9963836316476444;0.9963109468059327;0.9962237744809466;0.9960455347799543;0.9960476929751411;0.9960075318481809;0.995997313310965;0.9959212892899437;0.9958544820181265;0.9958063899509524;0.9955554163609912;0.9952158752227588;0.9951425546610826;0.9951136444024681;0.9950940479188164;0.9950495712671751;0.9950136193315031;0.9949858662099956;0.9949683504881152;0.9949610869423299;0.9949513465859708;0.994945537976553;0.9987642910047422;0.9987496043133507;0.9987364289700112;0.9987438972228444;0.9987454291827869;1.0019893373222242;0.994945537976553
263;1.0;0.9998585851984131;0.9967577372348625;0.9962537686527254;0.9945838539897669;0.9928771327184538;0.9928761477677053;0.9925303178172962;0.992494541823555;0.9925152194415167;0.9922434282165016;0.992002775330961;0.9916697092163822;0.9913170351242415;0.9913151004611165;0.9910833240236363;0.9889302360282349;0.9887013505159398;0.9885001947288484;0.9882405081840853;0.9878425473583285;0.9865718535162558;0.9863791225878887;0.9862266997181783;0.9860290480251173;0.9858927383758661;0.9857447666847666;0.9857430321025694;0.9855441134817559;0.9851924165759065;0.9850989081093338;0.9850646101682748;0.9848666806147324;0.9847666790258965;0.9846933141391887;0.9846268414021029;0.9845125908828094;0.9844649793297945;0.9843961832944246;0.9843575086392151;0.9843196860610794;0.9842713090653201;0.9842177684225346;0.9850317459282161;1.0;0.9982247581217142;0.99614501767094;0.995430287979357;0.9943239078367243;0.9942805997946784;0.9940599173351948;0.993638798831361;0.9933301382563977;0.9930456994362685;0.9930380981046861;0.9927308389031289;0.9924812983419741;0.9922166501083766;0.9909438990085292;0.9900075188025473;0.9897611087433004;0.9895888419357827;0.9892506839650971;0.9890974703800683;0.9889053193110172;0.9885310837784951;0.9885284505898996;0.9884530345591191;0.9884377315412123;0.9882594726580322;0.9881189753868819;0.9880238778085627;0.9874318139155732;0.9867247671526411;0.986586225947597;0.9865427811586843;0.9864843602039136;0.9864012254827265;0.9863306516795807;0.9862831224177182;0.9862504965652555;0.9862349748746556;0.9862202463825088;0.9862114669544263;0.9942767251010547;0.9942550351415333;0.994230698348954;0.9942226586359475;0.9942206860326538;1.0;0.9842177684225346
264;1.0;0.9991276087372134;0.9954268305604694;0.99482493635385;0.9928276503041367;0.9907949959720652;0.9907934201958919;0.9903821371994443;0.9903434114965424;0.990365198464754;0.9900391337005713;0.9897523174042395;0.9893542835870391;0.9889316154774043;0.9889282452438404;0.9886547671670864;0.9860803464760441;0.9858083149522855;0.9855684853450529;0.9852577992183321;0.9847839266668252;0.9832784061714972;0.9830511309073688;0.9828704127154005;0.9826351752502526;0.9824722283449384;0.9822963429406025;0.9822934023542595;0.9820578738942958;0.9816464073025306;0.9815349865065912;0.9814862019825611;0.9812613366593396;0.981142842424209;0.9810578860165693;0.980981451076653;0.9808465599806837;0.9807912130975791;0.9807106052924971;0.9806647016785752;0.9806210306609321;0.9805664192674627;0.9805061606797089;0.9814460131713878;1.0;0.9974070556980402;0.9949628404445023;0.9941222558422232;0.9928242600907675;0.9927727897487604;0.9925144875688383;0.9920195598376549;0.9916557515236389;0.9913210804893865;0.991307726575261;0.9909511351870973;0.9906569574658374;0.9903442698278927;0.9888468938197958;0.9877505998195901;0.987459444016849;0.9872566901385236;0.9868603249040351;0.9866803184479245;0.9864534813832501;0.9860139175716268;0.9860099513847672;0.9859224514710554;0.9859052758869546;0.9856934410217735;0.9855283114673995;0.9854172844137411;0.9847133129178622;0.9838838980234821;0.9837232511578947;0.9836744476874841;0.983603751782477;0.9835075113905305;0.983425352313186;0.9833709470043835;0.9833331956403348;0.9833149565907895;0.9832983887703219;0.9832885138763104;0.9927668399274002;0.9927425591366102;0.9927144618099794;0.9927021267887873;0.9926991835532523;1.0;0.9805061606797089
265;1.0;1.0127108269682072;1.0076424843038272;1.0068169021644675;1.0040702439612643;1.001293856877354;1.001290734929211;1.0007303248399197;1.000686263433887;1.0007095115107303;1.0002588761327236;0.9998668098598039;0.9993202963006096;0.9987372489017078;0.9987301260795092;0.9983628249421842;0.9948241358454323;0.9944538102372733;0.99412562169704;0.9936980532212464;0.9930511468529969;0.9910122683179191;0.9907068357706075;0.9904617817400604;0.9901407774676018;0.9899168062725326;0.9896774453849977;0.9896713413818354;0.9893530871094565;0.9888084914379546;0.988656330215569;0.9885740137983429;0.9882880901209803;0.9881270411574343;0.9880162431809777;0.9879178696923709;0.9877357524636664;0.9876630863439483;0.9875557445392723;0.987493216664289;0.9874366322244559;0.9873688510445632;0.9872943807455552;0.9885187065168619;1.0;1.010775058146548;1.0075046637640728;1.0063783430864157;1.0046465812022716;1.0045761748891828;1.0042332977735142;1.0035711757240628;1.0030820513033203;1.00263351682996;1.0026053064026332;1.0021388050759745;1.0017431612053445;1.0013210017716339;0.9993140229762152;0.997856638970068;0.9974632171220151;0.9971911458711137;0.9966631776996823;0.9964224154772565;0.9961165244840655;0.995529021558982;0.995521591707487;0.9954072871111582;0.995386164603149;0.9950974667714693;0.9948766763457791;0.9947300176670463;0.9937696058688867;0.992662532881112;0.9924523455354587;0.9923922369214525;0.992292568502014;0.9921669462453715;0.9920585589290114;0.9919890161279378;0.9919397776102218;0.9919153105088835;0.9918948641304529;0.9918826791352036;1.0045648510823786;1.0045351593891747;1.0044986581275324;1.0044751988166913;1.004469739314095;1.0127108269682072;0.9872943807455552
266;1.0;1.010470114395761;1.003667409796036;1.0025580627758803;0.9988602320652723;0.9951411179964789;0.9951359800854054;0.994386604546866;0.9943364253094984;0.9943610666570584;0.9937520474386333;0.9932264538416193;0.9924913802220602;0.9917044551449506;0.9916924225181759;0.9912064576162286;0.9864423588198912;0.9859473627244567;0.9855069781495042;0.9849308192574686;0.9840642756188355;0.981349515232853;0.980945210751598;0.980618607036638;0.9801887434067871;0.9798872050613726;0.979567324899935;0.9795570606182576;0.9791340245803765;0.9784216312410148;0.9782177541150026;0.9780919393071253;0.9777297233865027;0.9775146624714943;0.9773713960788402;0.9772455677503256;0.9770035960417438;0.976909129262245;0.976768013390152;0.9766843759510014;0.9766115994043755;0.9765275595715659;0.9764355709584635;0.9780175260758655;1.0;1.0082918044081841;1.00398362444254;1.0024982912056384;1.0002220805331712;1.0001278764150516;0.999678772485381;0.9988064790325386;0.9981596266066672;0.9975678704320323;0.9975202994778636;0.9969162602788513;0.9963928319277311;0.9958326752437294;0.9931843157991433;0.991273356259132;0.990750981712108;0.9903916374492066;0.9896982586443863;0.989381055338993;0.9889755087553013;0.9882018878949222;0.9881899432386955;0.9880421093152167;0.9880161634979586;0.987630320957056;0.9873394797565459;0.9871481103695235;0.9858634583073372;0.9844069356179299;0.9841347111372899;0.9840607538715729;0.983924207288668;0.9837618094442955;0.9836204967435536;0.9835321281978492;0.9834685145428006;0.983436196941796;0.9834109944601822;0.9833959768233107;1.0001095798822903;1.000073328790279;1.000026397476681;0.9999885039416374;0.999979782566755;1.010470114395761;0.9764355709584635
267;1.0;1.0098576928891598;1.0025940083306506;1.0014093454798187;0.9974594112382869;0.99348984119404;0.9934842184019546;0.9926845747938134;0.9926324361436792;0.9926577079848018;0.9920067576023601;0.9914456434024287;0.9906604920423278;0.9898195164639669;0.9898063011613273;0.9892884409506905;0.9841990289807998;0.9836708213694548;0.9832006097316444;0.9825850358408493;0.9816599979934506;0.9787647351790264;0.9783339477841004;0.977985582070727;0.9775267459960096;0.9772046239785908;0.9768632631838443;0.9768519917173021;0.9764008753702506;0.9756430302024055;0.9754253613829549;0.9752882014657053;0.9749054092253252;0.9746760338305379;0.9745239595984063;0.9743906148001257;0.9741327157641617;0.9740323548436464;0.973882180820978;0.973792947342118;0.9737157486597557;0.9736271139368161;0.9735301741767998;0.9752083945660585;1.0;1.0076169696047064;1.003032962997218;1.0014523243686047;0.9990312687159499;0.9989308724491048;0.998453310818736;0.9975250834583064;0.9968363467981987;0.9962064863530594;0.9961542406693707;0.9955130931363018;0.9949557204014362;0.9943589700727918;0.9915399532714072;0.9895078721289575;0.9889513646004559;0.9885688312432327;0.9878313183489268;0.9874937631538276;0.9870617826917567;0.9862385584303521;0.9862255198085572;0.986068611737026;0.9860413077700894;0.9856297774255512;0.9853202352254761;0.9851168399385966;0.9837464914713097;0.9821968703230326;0.9819079578750165;0.9818300971744873;0.9816839947232265;0.9815117028492186;0.9813615947010468;0.9812680904735391;0.9812006081224592;0.9811662123790543;0.9811396691242926;0.9811238529469071;0.9989108941545848;0.9988727934323599;0.99882307151509;0.9987816963952969;0.998772188264894;1.0098576928891598;0.9735301741767998
268;1.0;1.007048318459444;0.9977274538109145;0.9962063388798431;0.991128890095751;0.9860413618095023;0.9860334187163853;0.9850095672714613;0.9849499348008015;0.9849770827574612;0.9841382153544103;0.9834185250078232;0.982409473425522;0.9813264543293816;0.9813075731856775;0.9806483146251485;0.9741029851131537;0.9734265641234452;0.9728230088925486;0.9720308964247645;0.9708446542332065;0.9671452087277651;0.9665967232055657;0.966151345455609;0.9655630759377789;0.9651487798010756;0.9647116236658367;0.9646955069859857;0.964119588559869;0.9631614424875347;0.9628822427314805;0.9626936004087262;0.9622197700832004;0.961926207596844;0.9617353564149247;0.9615691570990978;0.9612400612094242;0.9611136803477013;0.9609232636663784;0.9608089389465885;0.9607123714050266;0.960604142452257;0.9604860899960677;0.9625907933255934;1.0;1.0205646308219272;1.0148627179557372;1.0128953365070819;1.0098878531926299;1.0097619141466228;1.009169730133922;1.008014901733983;1.0071560600105405;1.0063717442553137;1.0062986274290346;1.0055090822790151;1.0048138061295329;1.0040680986268917;1.0005568173102053;0.9980352342224343;0.9973394645106332;0.996862702866089;0.9959466417734234;0.9955265591625001;0.9949869591771417;0.9939628016193388;0.9939448557777159;0.9937517882624533;0.9937192989275622;0.9932028166522534;0.9928176442553304;0.9925660038685635;0.9908452435358462;0.9889178930892291;0.9885619382863214;0.9884691588200384;0.9882830823432278;0.9880710307572993;0.9878853018887225;0.987771460819937;0.9876884360644843;0.9876455420351532;0.987613876031842;0.9875950087211708;1.0097344125767613;1.0096893097614075;1.0096284117726242;1.0095714611784254;1.0095584308298855;1.0205646308219272;0.9604860899960677
269;1.0;1.0219666251554262;1.0120338786765215;1.0104125341501107;1.0049987588358604;0.99957818487033;0.9995694951775108;0.9984789094317599;0.9984173650887996;0.9984448163219818;0.9975498308554437;0.9967829558054458;0.9957072054256763;0.9945519905877055;0.9945312932600548;0.993830305882295;0.9868508863829633;0.9861303621093773;0.9854870723632919;0.9846422723456614;0.9833783232435362;0.9794399710957014;0.9788565780117534;0.9783823598543668;0.9777555412439204;0.9773137378700273;0.9768481250637844;0.9768304520548797;0.9762176164417731;0.9752007031457444;0.974903236547485;0.9746994888463464;0.9741981518911308;0.9738853096287687;0.9736830230232123;0.9735072068807679;0.9731568034407996;0.9730227335656226;0.9728203514169167;0.9726984985204561;0.9725962601326832;0.972482450171696;0.9723583624872444;0.9745905008491683;1.0;1.0193582006489925;1.0131886396999028;1.0110595685948398;1.0078067369445403;1.0076702480643023;1.0070298837252134;1.0057801437779863;1.0048500956119635;1.0040010737803373;1.003919523949717;1.0030674709149798;1.0023144369204544;1.001506372710042;0.9977049711095434;0.9949780380741436;0.9942240287085765;0.9937078039780564;0.9927168511521067;0.992262177078524;0.9916775181715761;0.9905690881207835;0.9905491565300799;0.9903408305188396;0.9903061298184285;0.9897457179754379;0.9893287840964163;0.989056824424511;0.9871894027399938;0.9851036484223568;0.9847194991196401;0.9846203441277893;0.9844176754954931;0.9841889078156928;0.9839882425915562;0.9838658106269482;0.9837762509200897;0.9837298044632512;0.9836959474372523;0.9836757751889005;1.0076397177413174;1.0075916397838915;1.0075260819517748;1.0074628606524705;1.0074484132627375;1.0219666251554262;0.9723583624872444
270;1.0;1.0219659247226385;1.0120349613990667;1.0104141957918626;1.0050033670303586;0.9995840245909117;0.9995754723093443;0.998484968405528;0.9984224712236383;0.9984506572336584;0.9975563648477854;0.9967895942128093;0.9957142372260875;0.9945597292438945;0.9945393664290667;0.9938376019972042;0.986861413294929;0.9861408888630351;0.9854977773038942;0.9846534666244416;0.9833895951694652;0.9794500458289109;0.9788662526571985;0.9783919368216439;0.9777652078830674;0.9773236402986417;0.9768579537088741;0.9768405642747667;0.9762272809027769;0.9752082801333807;0.974910782707948;0.9747077197845467;0.9742057016860457;0.9738930827837244;0.9736903574439681;0.9735139764597951;0.9731636404723449;0.9730293326297362;0.9728267888919916;0.9727050202288592;0.9726024800738008;0.9724879302898396;0.9723630447506286;0.9745978733709093;1.0;1.0193584204435604;1.0131869094524772;1.0110574628917153;1.0078031832212693;1.0076669590866114;1.0070258827404284;1.0057756357827512;1.0048454790466446;1.0039961644447188;1.0039158602488432;1.0030621491698068;1.0023090308602216;1.001501061317748;0.9976984915816046;0.9949694958983678;0.9942157502217491;0.9936994583490709;0.9927078684407267;0.9922530244588899;0.9916684267954109;0.9905594542645713;0.9905398133085632;0.9903310074712545;0.9902960842701583;0.9897359822798606;0.9893187718804825;0.9890463856149863;0.9871801488588005;0.9850935830699451;0.9847088362177914;0.9846090441127436;0.9844070497462538;0.9841779247974949;0.9839771165854015;0.98385430212298;0.9837645994044548;0.9837181724332772;0.9836840967438434;0.9836637942602512;1.0076368778015556;1.0075884723718063;1.0075228155303713;1.0074605238299594;1.0074462865583216;1.0219659247226385;0.9723630447506286
271;1.0;1.021949357506779;1.0120064001275029;1.0103836403403814;1.0049660140071228;0.999540124012359;0.9995315429103798;0.9984397444124172;0.9983773128664931;0.9984054260460462;0.9975099768883157;0.9967422847313394;0.9956655984709529;0.9945096213162269;0.9944891881887733;0.9937867002569343;0.9868017874346252;0.9860804123386576;0.9854365151201234;0.9845911353823336;0.9833257554604405;0.9793817254731332;0.9787973021430617;0.9783224404842109;0.9776949582828149;0.9772528347197206;0.9767866065128884;0.9767691570689714;0.9761552079457587;0.9751352942798219;0.9748374470483985;0.974634010832485;0.9741315471880174;0.9738185343077341;0.9736156361408581;0.9734391306673698;0.9730883781396039;0.9729539479060868;0.9727511914139098;0.9726292690770019;0.9725266519728477;0.9724120737220839;0.9722871575888461;0.9745241299509582;1.0;1.0193402810332182;1.0131620292831016;1.0110302180069444;1.0077724505215486;1.0076360392387906;1.0069943264426404;1.0057427238026664;1.0048115188667626;1.0039612739154955;1.003880701888921;1.0030262490271216;1.002272279937844;1.0014633706224694;0.997656612326504;0.9949247932451318;0.9941701498135113;0.9936532777093818;0.992660644891912;0.9922053049868488;0.9916200290188215;0.9905098629514641;0.9904901592056777;0.9902811808583831;0.9902462501550776;0.9896854581875252;0.9892678061379039;0.988995165857492;0.9871266082680067;0.9850377748582927;0.9846526761801296;0.9845528618946957;0.984350543224076;0.9841212100212456;0.9839201955851274;0.983797296824452;0.9837075130729852;0.9836610309401804;0.9836269475924628;0.9836066405480302;1.0076058615834274;1.0075574493446973;1.0074917345255745;1.0074292433094842;1.0074149609461007;1.021949357506779;0.9722871575888461
272;1.0;1.0218072679933388;1.0117624186340912;1.0101228227605121;1.0046481683524184;0.999166751531287;0.999157975035659;0.9980551375976182;0.997992913721696;0.9980206768561155;0.9971155938119958;0.9963400608210696;0.9952521543922561;0.9940838771258981;0.994062967000112;0.9933540040757827;0.9862956920191829;0.9855670430305491;0.9849164939199851;0.9840621544410215;0.982783904650408;0.9788011171437069;0.9782111569947617;0.9777315918459495;0.977097701881647;0.9766509117145554;0.9761800248348101;0.9761621674828425;0.9755423594451069;0.9745138651597756;0.9742130153310082;0.9740066412398166;0.9735001149836967;0.9731838160971515;0.9729792773119429;0.9728014977632062;0.9724472084443523;0.9723116433581808;0.9721070076559852;0.971983802512515;0.9718804154549103;0.971765319290626;0.971639845522654;0.973896147141945;1.0;1.0191851255721591;1.0129485278989458;1.0107963629605832;1.00750824325828;1.0073703306248505;1.0067229126181105;1.0054595326334241;1.0045193266881451;1.0036610198210758;1.0035786205220627;1.0027172109423048;1.00195593738179;1.0011390291832638;0.9972960299360523;0.994539308726815;0.993777088299428;0.9932552309355607;0.9922534460118481;0.9917938034513687;0.9912027513870135;0.9900821805340849;0.9900620478267181;0.9898514166699205;0.9898163393076665;0.9892497635748476;0.9888282332156801;0.9885532630637439;0.9866653037767527;0.9845567830454643;0.9841684548908725;0.9840682146574273;0.9838633735557785;0.9836321274247498;0.9834292969004395;0.9833055355751554;0.9832150060088108;0.9831680595162939;0.9831338295861348;0.9831134352411601;1.0073394958216926;1.0072909039531437;1.007224656893026;1.0071608051615777;1.007146215322137;1.0218072679933388;0.971639845522654
