;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;maximum line loading
99;14.828466119279135;14.540061382242667;13.948438157670836;2.224461442664119;0.587265133925637;1.4976278342913998;0.9290697785345563;1.1581482508063485;0.5708702239158404;11.478035403784393;11.336319243691662;11.211585698086623;10.749252743802165;0.6676691146268782;9.999190937504435;9.780902065647645;9.633777608863683;9.069803214980855;8.361307635407506;8.468154300035163;7.898627658034848;7.3420687620741125;7.173611643735301;6.968236929979763;6.404563098052736;0.573895401922465;5.6606052410365475;0.16028834033288783;5.308809308207131;4.7352841094562175;4.180127065937316;4.380452767877939;3.644849381036055;2.880549719877012;0.266164129001881;2.473016530754846;1.8894080682864713;1.7378866505147792;1.1598397634972712;0.9505725254426328;0.8067569748808694;0.2549918048088283;0.1192651637215224;14.828466119279135
100;9.022593569422224;8.775858961420719;8.369322493493765;1.3188980332217097;0.4120737394566248;0.8706021038553625;0.48578003035986367;0.8050134372966833;0.3931407357720568;6.95719771183317;6.909733981823256;6.902791765149997;6.60549795535344;0.5084417731613698;6.087017812800681;6.019741477983694;5.965703514405128;5.595752715420695;5.030038036959811;5.156038932013011;4.775705432432656;4.415180234483893;4.331610259487011;4.282330121988967;3.911815127980736;0.39782745544779385;3.4429429335449977;0.08721438522400304;3.3371682095159247;2.9546989319737946;2.6015042508617454;2.8425735257782216;2.2426687342690523;1.5951811393651767;0.1569834924963441;1.4200935945478863;1.0167213526567243;0.9583584369947327;0.5660559390989871;0.51284239821502;0.46572451293388156;0.13387613485663605;0.08024134063877389;9.022593569422224
101;14.03430054900962;13.759030973208693;13.182364959408371;2.1148624973330863;0.5732807029704274;1.4207075736623558;0.8667430603606429;1.1300253748415852;0.5567441508845022;10.850619580998695;10.726780659194779;10.630042916662685;10.183550064021544;0.6546639622255404;9.46368135126963;9.2737554245424;9.144374552209879;8.596206815002455;7.898813698742243;8.033320955632425;7.4790381405346995;6.938357699905942;6.786912410354784;6.610314944363785;6.062312211965133;0.5599365608149025;5.350757928662499;0.14420666730409917;5.0451387609824225;4.487217616537672;3.9488116478171;4.178142407941634;3.45305738345656;2.697481102752677;0.24182067946432007;2.3352009244203273;1.7658606100349719;1.6321839496144857;1.0687363701521921;0.8884326509050584;0.7627389183447557;0.22851829026558643;0.11040243639853942;14.03430054900962
102;11.944588587826745;11.696988644288536;11.168247921833514;1.8147063515798005;0.5289340421940807;1.2108923474282915;0.7035278097033988;1.0407840558148922;0.511893435924786;9.207355902821416;9.126485404345004;9.093436077082616;8.694150137982025;0.6137007624052693;8.054480067707406;7.9330130234069;7.846281681683734;7.348729026936855;6.686912342129073;6.873346253351026;6.367888190311184;5.878197657462792;5.7670181699204655;5.660347976158506;5.162605216824747;0.5155602167849012;4.540789832986294;0.108677219950996;4.346573406204122;3.83867007827573;3.354165946868996;3.639723563848075;2.9483430391527716;2.2205425487427375;0.1887328167994358;1.9666800578046504;1.4431195851326308;1.3524266234210307;0.8362159274875671;0.7262576006698718;0.6445245969837384;0.1696748487252031;0.09148407283022007;11.944588587826745
103;16.156010754367667;15.842773647515829;15.230045524697244;2.402495258855685;0.6070570170370201;1.6230078897538076;1.0338405712956835;1.1979357104318644;0.5908495082233051;12.53028518810399;12.356802581833833;12.18069903866293;11.694371454259922;0.6861402446051614;10.894312769559832;10.625727567470019;10.447066313788747;9.86073397643315;9.136794492871674;9.188027510251967;8.59697327473754;8.017989490826432;7.819067315193745;7.562838597028225;6.977028297551874;0.5936111961639332;6.180909211154809;0.18979631351565168;5.747220894484941;5.151652434698688;4.572830396793873;4.715568436956992;3.9653774932071326;3.1890820244779516;0.3111852301709894;2.7010220508843967;2.097340292498294;1.9141530815470191;1.3156322140556513;1.055215848227561;0.8793489604849726;0.303401396932068;0.13590814249477232;16.156010754367667
104;12.561053111544767;12.289801312378488;11.778291698766544;1.8645252022952536;0.5083405875229159;1.2502206514215564;0.7624555332000761;0.9992948258399412;0.49102207004036846;9.718486769267736;9.609046403655723;9.520921219272969;9.127554230155535;0.5948777181906271;8.472523403273739;8.305609649972393;8.19023544349642;7.708961404081251;7.068127402383719;7.166381561407456;6.67833658293098;6.204869816606613;6.065866032501311;5.913136422300962;5.431778626544049;0.4947526839320084;4.79847058484744;0.13143502433489862;4.530590528223398;4.0385777492653085;3.5673897666726213;3.766911886806812;3.0964446749190673;2.3929904657700516;0.2226024183555724;2.0647872932746703;1.5602303555280599;1.4402970091463554;0.9420810603144505;0.7854289007056299;0.6740268399607129;0.2074362436728045;0.10347497247300559;12.561053111544767
105;14.047181913790935;13.76028215075856;13.205858104953958;2.089063073420149;0.549930326814009;1.405823906514579;0.8751310142556671;1.0830377160820426;0.5331302857902438;10.87985699014037;10.744343128418233;10.62102485913742;10.188428505839786;0.6330657982144944;9.473794011958066;9.265406051561953;9.124289263525672;8.598271900635543;7.923019632742069;8.004876758567486;7.4730447642139595;6.954572251833549;6.791411287148626;6.5962978932074785;6.070443936355035;0.5364592612679356;5.369188064487205;0.15459018265074437;5.0336680731953205;4.497572989492596;3.9803268514467645;4.158941004671856;3.45556754444297;2.722613485242154;0.25751537869652424;2.329509764949524;1.782992500972593;1.6372916998034823;1.0964888708101903;0.8972851133453493;0.7595204274807648;0.24562552936893334;0.116097369480626;14.047181913790935
106;17.096539519528832;16.77936493991168;16.123689761559945;2.5622000788104624;0.6501671211780657;1.7313582847460813;1.0986177429857023;1.284570342969066;0.6343401191653018;13.251944636240529;13.070222669837628;12.89043190314835;12.36965497373965;0.7265721584484363;11.526807266344585;11.245133206177346;11.05841922600805;10.428487054163394;9.665309757037258;9.741698194938623;9.107319485902117;8.484663035375666;8.278354942579696;8.008738749245753;7.379505337290586;0.6367397366600002;6.532971056927796;0.19755679145193344;6.077832214394705;5.439207029151584;4.816887558319585;4.981714638277876;4.193327586008647;3.3795131662943385;0.32308541104135124;2.8717540203169283;2.225325024564704;2.0342962699838623;1.392901571670191;1.1193457625247527;0.9354375045460358;0.3160953822946118;0.1403593781456101;17.096539519528832
107;19.863709226755034;19.496300577217067;18.78630791775046;2.943543224839282;0.7032191123717254;1.9980010140428555;1.311143232382885;1.3910996664947135;0.6877834763949984;15.436700498990374;15.194420388330077;14.919640387355143;14.342708732143167;0.7767213055934217;13.390982596026138;13.013652874429852;12.76682373464612;12.080832023339493;11.272042562224037;11.254702738776825;10.565446817571317;9.886740586647926;9.621974864215328;9.256073113681023;8.571246823972304;0.6895227270557538;7.611452964285603;0.2555823243613074;7.000543532045652;6.306631798309306;5.626983129345601;5.6941559776170125;4.861847990740004;4.007300513752296;0.4125696291899333;3.346425431524911;2.647207032850741;2.3961721145814843;1.7015720881462322;1.3316266181805227;1.0871979211639535;0.4108352188103064;0.17422017257877526;19.863709226755034
108;16.38894151756986;16.07345817957078;15.452674248867137;2.438960797911303;0.6150731993519859;1.648044873498052;1.0507401916272117;1.214049179721471;0.5989401899452566;12.711214424498838;12.534376842955663;12.354338662061545;11.861083902001024;0.6936359317797518;11.051097706233099;10.777196214731237;10.595225284437136;10.000656359595094;9.269598023021711;9.321111739808945;8.721911679264952;8.134674970757874;7.9326148776057135;7.670990309077526;7.076984519182668;0.6016280815983258;6.269623733677626;0.19295746298159117;5.827255479926619;5.223558591627646;4.636446951815774;4.778837953298469;4.021749106207562;3.2388125836321264;0.3160300134758903;2.74244533587838;2.1307942092076435;1.9443269669771188;1.3377957424747653;1.0720086910387818;0.8928072835179195;0.3085759655622098;0.13771665020073104;16.38894151756986
109;18.52079840467696;18.16401135294369;17.508128111680307;2.7252618706719187;0.6489580336753035;1.8492422066906828;1.2171334902486155;1.2821295715270724;0.6331109288486597;14.400169329655524;14.173151217694993;13.911967757897939;13.379535151266689;0.7254527904959719;12.487792559864355;12.134605781521266;11.902824605803158;11.271589545827315;10.512803259914886;10.476969711528;9.842114678190455;9.218185089146171;8.967714175825595;8.626218180519;7.9958919972102205;0.635346749638034;7.1044550847960855;0.2409330804132404;6.532969299626741;5.893163385022589;5.268125536550372;5.3200716683087315;4.536538967942915;3.730114160382927;0.3899131527341566;3.106726510063683;2.46123109511252;2.224955423174118;1.5842114618200298;1.2383326527166334;1.0088708355155935;0.3869649333242706;0.16557982458827136;18.52079840467696
110;15.888621468825725;15.56735976808886;14.984688663263118;2.3353429435845716;0.5763320191090294;1.5794689760892315;1.0211709760486396;1.136148068327103;0.5598145081695702;12.340320184941664;12.160137141959176;11.964276495672875;11.498929907829764;0.6575309233952914;10.715504969386187;10.436383132392816;10.25094962438285;9.694797120369095;8.999670456417123;9.002374136790323;8.441589838300024;7.8928564721145635;7.68695596559453;7.420269204479443;6.864582153747258;0.5627908396475663;6.091421034058523;0.19616520703340945;5.640714463604644;5.074951916905479;4.525721033049517;4.622079825175458;3.900061473654146;3.1523345647667;0.32094869593952796;2.646118288031453;2.072774246564556;1.8825608173016963;1.3143651524501334;1.0431189655886048;0.8602685497312348;0.3138375765128229;0.1395473877711894;15.888621468825725
111;11.794686568835413;11.530485715353274;11.041415179650416;1.7477436008960618;0.4868825341056958;1.1692093784745012;0.7037938819399726;0.9560496052575199;0.46926077628944624;9.119947541617552;9.02390046753379;8.9536183294387;8.58076253435003;0.575351542741617;7.956087637945461;7.81054311135;7.708386203673783;7.250664547991979;6.627148194743396;6.732745425098847;6.267668686504678;5.817950245949258;5.691196524888715;5.560422978709799;5.1024941565964514;0.47319859282964927;4.504468643619854;0.12012038772841818;4.271425393433995;3.802601780936337;3.3558658229285427;3.5653456285762304;2.911345682243545;2.2221362032175827;0.20569448612734928;1.9271706743997572;1.444467366368701;1.3377922449475879;0.8618984756143169;0.7273234114897861;0.6295667618844334;0.18869587910757182;0.09745225638323173;11.794686568835413
112;11.050253403253492;10.793302271109525;10.323859864802554;1.6365647745722083;0.4687187918749595;1.091678248636701;0.6455117912951033;0.9194204974119627;0.45081881520846145;8.536816356116761;8.454954399660316;8.404537803578172;8.050282773340218;0.5589263936945438;7.454157344010434;7.3312992441587665;7.243176962776437;6.806299089658027;6.196861683560129;6.3143517467524015;5.869418828031591;5.4407831229994;5.326992770891089;5.219587649827232;4.782386576667574;0.45494145724046364;4.217679493896728;0.10886533274300728;4.0215669101722185;3.57327044892384;3.14862800285608;3.3724213715267424;2.7316742318376757;2.0530286701976697;0.1889912025821408;1.793443409322125;1.3296049592809327;1.23706615364437;0.7807069905343073;0.6696636457398966;0.5865037333478498;0.16998935378486676;0.09156008102476879;11.050253403253492
113;12.992058790710411;12.71712544184849;12.191891619919605;1.9313728130138281;0.5216847080314022;1.2964040381833186;0.794866346175338;1.0261742408425332;0.5045421877139002;10.0542051986687;9.937824346618884;9.840960470711579;9.43538703366331;0.6070825651551396;8.762853662475408;8.584880188163114;8.462667808266984;7.967101400555252;7.315195631267568;7.41176243274859;6.9097052622222375;6.421852350773835;6.276505141896221;6.112427448585195;5.616847954624742;0.5081485802962188;4.963197204840821;0.13748577384896588;4.677269688241668;4.171181529183292;3.6853288043645023;3.8816627836675446;3.200605427558414;2.4876048546132465;0.2316886848939346;2.142252247885287;1.6242319301088926;1.497463891739537;0.9855838719927753;0.8175476176256438;0.6991226368870485;0.21743443498376322;0.10673704035896697;12.992058790710411
114;19.939077190383742;19.561349991235303;18.867428122684412;2.9328517856326974;0.6867798292816996;1.9929373925292069;1.3225188558140957;1.3580893214151348;0.6712233636639683;15.511252920942106;15.258411959879897;14.960447914869885;14.392885298279023;0.7611517395848981;13.442556712082807;13.048593349869043;12.791219705959808;12.12118079584539;11.328566691291947;11.268134019049098;10.594946480615135;9.932211359679462;9.656943583871255;9.274408524940286;8.605523139235189;0.6730532357187714;7.651153989912548;0.26587250521953953;7.013222600880097;6.3351260558562865;5.671050939680045;5.695819315008381;4.879476584119201;4.041369019634797;0.4285125591318732;3.3531683285948195;2.6702043675031333;2.4085233949225495;1.730156953656636;1.343383205221083;1.0882885675793104;0.4276140452649139;0.18031222201371958;19.939077190383742
115;16.615732440582644;16.29426465024759;15.67306315374939;2.4654513514485825;0.6152206031324081;1.6671464100089306;1.0695795646381177;1.214343625402535;0.5990873499284861;12.893709462736252;12.709840755045626;12.517299351750117;12.021944040096997;0.6937773754369474;11.204149809585765;10.919136889816595;10.73017191573989;10.134984035053579;9.404350587678778;9.43893513816321;8.839265797970704;8.25141037094239;8.042519389568168;7.769705133800827;7.175115442044912;0.6017485488900379;6.360401010120152;0.19961516960636363;5.899954528064339;5.29565890250719;4.707661429825391;4.832993407192793;4.0764140339222825;3.2944571443555075;0.3262444140950703;2.780139444336585;2.1682742484613864;1.9747723642710706;1.36796805158856;1.0909065171059642;0.9046118982361255;0.31947324030866175;0.14153570019012077;16.615732440582644
116;21.808338846598563;21.408564709167734;20.65188656019694;3.220929955608292;0.7495297542647864;2.190636878160305;1.4569133340087856;1.4840436093921132;0.7343911874268187;16.96473671570872;16.6843712869917;16.352811683008845;15.73124325272258;0.8207709092999547;14.700099201456181;14.262682098290771;13.97805470371175;13.24451068558039;12.394034473538282;12.329826517765678;11.593647736813608;10.86744598624374;10.565845749069796;10.13960854049039;9.407571853166413;0.7355861354725747;8.364234478830207;0.292516858706794;7.6554911658375175;6.914649200751868;6.187128690835532;6.204661630899219;5.331867520325128;4.438237163908812;0.4698429449699706;3.6813759716149557;2.9363462804842326;2.647756498258593;1.9071669939085139;1.4770496998067186;1.1948022559936204;0.4709799619280726;0.19618384555059426;21.808338846598563
117;23.6862711801666;23.28420416119178;22.423859436605984;3.558208029509953;0.8537223966596594;2.4170883924172637;1.5786690423165046;1.6930372107853264;0.8391438037293635;18.389898162194058;18.10260225425048;17.785189193344774;17.084402638896048;0.9206286996678167;15.961593696859488;15.513172908959943;15.221842128405735;14.384236213194285;13.434585161256996;13.459746183012234;12.619889721415928;11.78973204672586;11.482213047899126;11.044754793955235;10.209121504397341;0.839414376084208;9.056779311610786;0.2990530735706784;8.330000894289567;7.4861529038330445;6.655365119318671;6.7579367271692306;5.787741771327407;4.796796724365448;0.4799727541509608;4.024358086825517;3.176329650476576;2.8815211186369174;2.0378262117724244;1.5971383107933814;1.308482086840362;0.4815666908885266;0.20009677576519885;23.6862711801666
118;23.47829365757126;23.078881311981643;22.225357448727515;3.5264533034669068;0.8469184408637025;2.3952860724142147;1.5637177747008242;1.6793950750173006;0.8323082242549642;18.22806818031833;17.943904200387617;17.630401579237052;16.935497261000563;0.914080250091184;15.821697787011079;15.378216342189443;15.089991927563187;14.259262125707664;13.315988087881973;13.342024312806588;12.508985402109014;11.685688559733064;11.381191548581194;10.948687135319357;10.119885964133205;0.832653758164136;8.977351619865177;0.29601304993015287;8.258611282235934;7.421562235102962;6.597641727248685;6.701367717766161;5.737417497079024;4.7526269137015005;0.4752515497972758;3.988044717261558;3.146735344327685;2.854999486327638;2.018037266018234;1.5822713737510177;1.2967088634528061;0.4766228855784596;0.19827760344441966;23.47829365757126
119;21.09363026996902;20.74269993010512;19.93066844379584;3.2059156732763507;0.8063257205577332;2.1706585207515077;1.380287236377666;1.5980013475020471;0.7915224761340709;16.340920642687955;16.11137357994368;15.885878650383875;15.235751210938048;0.8750845533131975;14.215786388758195;13.858439727140581;13.624526786900393;12.836210943999124;11.929045689834425;12.04951128231609;11.258031887519945;10.477006998475973;10.225746867584014;9.879588889154517;9.092779113683438;0.7924783046512597;8.044975512724397;0.2431369654505918;7.466356517217694;6.671146712241358;5.890371857000648;6.0905468475640845;5.161573729857228;4.209841703400862;0.39330379489848266;3.583782056178806;2.7826135918397776;2.5449929707342274;1.7484082421255642;1.3989559822569486;1.167803040578401;0.3905014021640325;0.16689242967575416;21.09363026996902
120;20.56182558596184;20.23761710993082;19.40318112020047;3.1723417926229245;0.8296557613359679;2.1426882649894217;1.3291685155822202;1.6447988468458086;0.8149783375188071;15.89292310453171;15.691644673447938;15.522938246438823;14.863153632624437;0.8974828222309759;13.856112326753504;13.54335556226374;13.337666292246512;12.527293094969897;11.596553291714242;11.811144212093861;10.997242005273723;10.194130548927298;9.970805698688189;9.669292488139883;8.860386922044034;0.8158812864231701;7.818390035200462;0.21609515420109252;7.312238808325463;6.495137507054202;5.693248878160325;5.986604144271061;5.034183316875706;4.057869622810905;0.35158076555314327;3.504510316257641;2.6803749427999652;2.471103581295463;1.6517015555422283;1.3471612942060773;1.1444568942595326;0.34635414167552453;0.1510918905928675;20.56182558596184
121;24.948959092089126;24.578819069575133;23.58221214149376;3.8640017319283917;0.9911217861657563;2.6154498028719684;1.639348684853666;1.9684400742623434;0.9771009969846365;19.290752900659445;19.032641517106008;18.803265865242277;18.008246485172084;1.0535284110695007;16.807168990631446;16.404670093120064;16.142665329544162;15.16885044932901;14.08602745598137;14.324438121418051;13.348516805948506;12.382329997381165;12.104530634116125;11.712764977985767;10.741431616556671;0.9763088730661957;9.483526205663617;0.27057369560825295;8.831273375769856;7.852423326378187;6.887044497717186;7.1982201820703695;6.096635472361398;4.973489245041264;0.43574869597717464;4.277789163452259;3.2939927815630003;3.028930318733213;2.049495977612728;1.6552029810392852;1.3962066559386948;0.4351417416279561;0.18312323429007032;24.948959092089126
122;15.03271162326496;14.826936620060863;14.06206537758379;2.459685531159034;0.7679812956718891;1.6384347144091642;0.8898476293468891;1.5211237183246584;0.7530010401110354;11.495600816631631;11.435019953307496;11.500439232106043;10.927605301991635;0.8383557146042301;10.126772843195885;10.037037523214778;9.971813135289585;9.23457924301265;8.354878969675674;8.84805898176424;8.103476645990956;7.373497562283624;7.28686003483628;7.210262552312704;6.473520405693159;0.7550603944676033;5.639580831065207;0.0974729221274196;5.495962656426333;4.751579525546639;4.030583056533505;4.603101503223683;3.698940416335555;2.761427740557862;0.17230310687302278;2.5681020067675315;1.8078280256298627;1.7396968909597188;0.9869876878200297;0.9077689442900966;0.8476412642819873;0.15099412321933672;0.08578393709947953;15.03271162326496
123;18.73200083803342;18.494332630072574;17.592276834073793;3.046014082880474;0.9014524172853475;2.040030693318549;1.1556921281504693;1.7887719270392521;0.8871225388351257;14.35993413846284;14.251090484130408;14.266305174837054;13.578887542135979;0.9666908711679233;12.618168204374031;12.451515957701243;12.33831855547511;11.46143321994576;10.458488319640711;10.9754435912927;10.093492350002498;9.223816782573923;9.091842272900363;8.936830358890436;8.061248583643142;0.8879394954523245;7.043989570673882;0.13292447872208638;6.775200569579537;5.8922640982571695;5.028177009305974;5.619715180100604;4.595302739881247;3.542834645379036;0.2249260844452904;3.2278373386164105;2.333643207125514;2.2173766234005114;1.328983924064444;1.1716042614449704;1.0623524219902367;0.20986121962654228;0.10439445404972925;18.73200083803342
124;10.285350337461205;10.1699201675255;9.455785581558231;1.864421476671178;0.747756221603535;1.2119055024830145;0.49503298151924846;1.4805785644493925;0.7326860654991564;7.718877928418497;7.783682362099315;8.057640792850377;7.551461110525391;0.8190175430210167;6.914780100066116;7.029508532330318;7.09362941931388;6.410376707605203;5.5528947639128825;6.307221972238172;5.607348417759782;4.93392762543389;4.968497059015687;5.10199080549152;4.41886664350032;0.7355470002225459;3.7634080198026334;0.1307127035263717;3.9491177486357456;3.261850676964956;2.6274758333157946;3.4401256980582398;2.5518393332693035;1.6156895085013696;0.2157349789651944;1.75058921036152;1.0288210959480732;1.0898250257793751;0.410148217225899;0.5160192018626462;0.5898697163465514;0.20869877864204087;0.09652136066405324;10.285350337461205
125;18.535613015940854;18.35392352278287;17.352634102145124;3.1436867847327368;1.0041535605710659;2.0939814091774904;1.1074810462316622;1.994603788692062;0.9902190066406391;14.116936052229095;14.064592401033565;14.207301096501029;13.459516271417085;1.0662661622329752;12.48062731532767;12.403501589892402;12.347230039496605;11.371194612746606;10.268935602515413;11.031642548887989;10.049705259852379;9.080983686191459;9.005584566894331;8.940212904791919;7.9656485421994505;0.9905649651869177;6.906554571276738;0.09456279473682722;6.783007248473016;5.8020334711664105;4.8428065319830775;5.673971290515931;4.551098633990486;3.3981426462452875;0.16810769762861816;3.230405947080979;2.2356097966474553;2.1766564902659815;1.1890010131229514;1.1212067234936183;1.069487858330948;0.14614565741187055;0.08436511076142994;18.535613015940854
126;19.316385667794655;19.127397553329338;18.09699314660352;3.2670204138077716;1.0324473389898687;2.178377053183681;1.1631826061201314;2.051287163438041;1.0186020134790659;14.72127268003906;14.658909717901764;14.791332067153348;14.019426015024331;1.0937857056708107;13.00644878251848;12.913353854830154;12.847078180090843;11.841582353423211;10.71260168911573;11.480226223742626;10.469305671385944;9.47116216306332;9.386215425706615;9.304617784986654;8.300783159574438;1.0186580584083098;7.202979975717298;0.10018781321176425;7.053473721502522;6.043230557792896;5.053781388481492;5.889412157211866;4.740368869847584;3.562167253233433;0.1763913365170039;3.3689457964991814;2.345817025847751;2.276818027512764;1.2604271712033532;1.1765135340990514;1.1145753689668625;0.15552775789198092;0.087281142577445;19.316385667794655
127;22.995001458124502;22.767017553737976;21.604104589042052;3.841706204590044;1.1620609785202418;2.5718908414609625;1.425664624060002;2.310884099380696;1.1485626693550322;17.572685608375817;17.460911240810397;17.539258898017444;16.65673775575814;1.2202460580614902;15.483039469157465;15.31149225462825;15.19594748557812;14.056773790592603;12.804736487813912;13.583770730019227;12.441087011682846;11.309605450123463;11.1771516731658;11.016249013968286;9.879670532955085;1.1471767783004923;8.602140559736538;0.1364252282184627;8.325067314930475;7.182156644436094;6.056640552500574;6.901556433935399;5.631773440085485;4.336284069319938;0.23023336940184674;4.0174734350151775;2.8652568299500905;2.746923509909757;1.600206573464794;1.4372870678166885;1.3253941291708515;0.21561544399438123;0.1063541760598448;22.995001458124502
128;26.878871039419234;26.610352099970314;25.30069791424338;4.45560121575548;1.3069804149778927;2.991090753450396;1.6989878546491415;2.6010344659868236;1.293779635468539;20.577141715636866;20.416848895809554;20.445944211254968;19.442603427785127;1.3622375520347803;18.095905400468233;17.847602237049987;17.683771704647707;16.39727357404838;15.006283727463549;15.811767364464652;14.523384067560155;13.245157271306935;13.065805196774761;12.827681816173763;11.544872246504168;1.290648254208011;10.074780547309423;0.17884274943473777;9.672909653948922;8.383999125704548;7.1102992789631045;7.97915287069587;6.572656988227091;5.1428781597091975;0.2944806535294279;4.701167216660444;3.4055956295348735;3.2391218417825294;1.9484222241222038;1.708525754387351;1.5480687518194167;0.28529825421587013;0.12982983656711095;26.878871039419234
129;29.777183901879333;29.465645734106616;28.069078589492364;4.886377427668761;1.39264280136584;3.2877721769569908;1.909464206088769;2.7724993249977774;1.3795798702755688;22.838377862958374;22.630466444605336;22.595994947887128;21.51650521594891;1.4463671262663813;20.04555584670897;19.722098383980242;19.51081796810145;18.137239600327824;16.664081589370536;17.436487654335544;16.062131401673373;14.697310310186113;14.471405433401621;14.158031272672853;12.788944209030738;1.3751677478430389;11.186376671740407;0.2229019779418331;10.662406940630843;9.287331167774521;7.9261107574533405;8.760785332205066;7.273524663759462;5.764509659982601;0.36203887914783206;5.201808621025929;3.8218315241250513;3.6081325993110487;2.2326803709519276;1.9177414998554736;1.7098197693964028;0.35729028798792467;0.15512706263098483;29.777183901879333
130;43.26064371800665;42.71060213177223;40.96869670708124;6.819539997875627;1.7342922822445983;4.625742131512605;2.90438992990318;3.4561375826630076;1.721593263836805;33.404966772732315;32.9454878637751;32.54329763552782;31.14578921588911;1.7828090462152895;29.106272473282445;28.386855430991115;27.92506033594015;26.207258844360975;24.404960497290205;24.883092851123273;23.168858213045485;21.46260281650697;20.98965129828348;20.281733794539704;18.572442640240247;1.7105836352160226;16.384172753442314;0.46632735398444136;15.218114166318284;13.503576955249432;11.799512525604305;12.336323466349288;10.525738115370139;8.697866893189401;0.7403068392545169;7.497905335489828;5.784194710966344;5.322383709373266;3.6125803053505616;2.9048487065482504;2.448213539931791;0.7525393168267326;0.30142793375752214;43.26064371800665
131;44.42258368761855;43.856688124569196;42.077500126688335;6.9970107887327115;1.7713907983619055;4.747754783117504;2.9890076479973677;3.5305571423910713;1.758924986381001;34.307690386648645;33.829926956192594;33.4043208252636;31.974677112562787;1.8183981013128823;29.88480937982645;29.13662805467787;28.656731559287792;26.901716400192427;25.064911615487244;25.53494078263413;23.784029708356027;22.040895395811695;21.550388131424683;20.81381653674599;19.067872758505114;1.7469175589721886;16.825695203420647;0.48393240967646534;15.613164153095621;13.862223438506357;12.121420890288;12.648607817083679;10.804552735989612;8.943792459657956;0.7675822981429363;7.698517808293749;5.948947389344575;5.469433316992301;3.7237002088637166;2.98762178423415;2.513165689566952;0.781052589831879;0.3119466284120537;44.42258368761855
132;60.51960046172583;59.66015196021481;57.46512336515494;9.311492878491983;2.1844449624597497;6.348624765001197;4.176183513401006;4.35675411410198;2.172153479270782;46.90702989812491;46.129424158520756;45.26425782004606;43.4528315554318;2.2263779906740635;40.67711934913077;39.45827536087135;38.68023045623738;36.5138269623693;34.27569633295245;34.39457512408357;32.23741902251382;30.087541556240403;29.30280943758334;28.100024802082185;25.948821775577454;2.1497495628366297;23.0090141516708;0.7773614264977035;21.03668795788979;18.881817746045687;16.73585970153113;16.909576485882468;14.671622376622631;12.419639615614187;1.2258624194040593;10.420720929065798;8.271968261837133;7.49955553668135;5.354636025099384;4.1562039219778;3.3886423371543932;1.255189935464213;0.49230551150694546;60.51960046172583
133;70.71058627564588;69.65748077329185;67.20841632664482;10.76831792743409;2.436729906493101;7.357424530184698;4.932472210170343;4.86127757793303;2.4244669147240656;54.88494773341653;53.91188304878322;52.75524339905705;50.707746254697106;2.4757330174469296;47.49833605555291;45.97311945521409;45.00092836363551;42.58430533044292;40.10077985305504;39.97312437541207;37.56928823577596;35.17266415012196;34.19658163286768;32.6914145589139;30.29447214822259;2.394394136612806;26.918825571201687;0.9682225525854522;24.45368260473725;22.054018539867258;19.662933548712772;19.589750999881268;17.111486313448175;14.620540164472118;1.52389870126032;12.133147684606971;9.74248101841221;8.780348745274278;6.393614825545738;4.8960426451184125;3.9387373149881846;1.5628961199972324;0.6100002741825504;70.71058627564588
134;76.2368277757318;75.09410808942403;72.47672655376942;11.597621319972903;2.6039591352225577;7.927965974316931;5.3355025846953;5.195850643974121;2.5918760199128914;59.17999752541263;58.115501195425004;56.83544531191335;54.6413869226236;2.640225059281302;51.189407406689256;49.52107854893928;48.458296750262534;45.876067453960815;43.23081737490993;43.03761130329394;40.47067232970529;37.91089033221382;36.84605106869435;35.200158318872084;32.64083106975196;2.5562170841789924;29.014938575186978;1.056799385865095;26.320720529104687;23.759454708657092;21.20657406463576;21.06654751802381;18.43039704362595;15.782565231014098;1.6618470772313234;13.069225299650974;10.518852902766673;9.468932631563625;6.922537854466462;5.286308641884503;4.241151694254631;1.7053379811855185;0.6644121434846374;76.2368277757318
135;80.47805969025752;79.2437645527379;76.54020737012021;12.182141344729704;2.689371556600161;8.335245794908488;5.657317036794032;5.3666235930857615;2.6772723058789154;62.51419400425409;61.35798807792207;59.93248354375523;57.652022923303115;2.7245826300569083;54.02371341842481;52.211785298117796;51.05798734024168;48.3913891001507;45.66341635032792;45.32187075114897;42.672100478008055;40.02950606436943;38.87507165708657;37.08783696239152;34.44612465031017;2.63819926098589;30.64882302354871;1.1461043238952082;27.724283690463597;25.081031199297666;22.4460988880907;22.158223415954083;19.44150374353869;16.713627306602273;1.8012052115888129;13.772103930030019;11.140942914125807;10.00243206474671;7.375309297330316;5.599493938309124;4.465766466364875;1.8490855585535253;0.7195145677527329;80.47805969025752
